Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Sao Tome and Principe,STP,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sao Tome and Principe,STP,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.5992524243358,96.9211675160884,97.9893741711678,96.6288469191982,94.9156579650232,94.3236290767447,94.8675273280226,94.5322916093933,95.0093701382111,92.4897505010541,92.4502835211266,94.6162186659504,95.9597691854141,87.2463557212902,85.2814496088211,97.0129436378182,93.2568499678311,88.4471775361579,85.4041399501316,74.2652495982975,87.7581338018919,..
Sao Tome and Principe,STP,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17.7402204105498,30.8237678617422,36.5911181154036,41.6953121240088,38.4475173883189,38.6677414094989,38.4535753059682,30.6310770188119,28.3347479955804,27.3385934111441,35.9073596768838,29.833041800788,32.4200326520005,30.3643663962153,30.6320171932476,32.3602154702411,31.0454186121133,32.2623406210783,29.7309521709001,29.211990853334,30.9368931550659,..
Sao Tome and Principe,STP,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,60.25,63.56,54.35,66.46,61.15,64.13,64.66,62.62,58.12,58.22,63.2,60.96,63.92,60.64,50.71,48.19,47.56,49.74,54.73,45.08,47.76,46.03,45.94,40.67,42.6,44.52,43.74,45.74,41.19,38.32,40.12,51.66,53.78,57.32,52.85,60.93,71.03,74.94,76.6,77.02,79.83,80.33,80.95,75.6,77.4,76.59,76.86,73.86,75.23,76.2,74.02,75.26,82.68,113.96,112.67,73.37,78.49,75.47,..,..
Saudi Arabia,SAU,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Saudi Arabia,SAU,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Saudi Arabia,SAU,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,0.0887699271131971,0.124427236375092,..,..,..,..,0.109596455939204,0.0854797447734025,0.0618251169237089,0.0412700599308988,0.0608700611179816,0.0717457800399492,0.0963829401373486,0.0940795542863446,0.128489839003676,..,..,0.259787310888136,..,..,..,..,..,0.52636087877793,1.13074353227362,1.04185060618592,0.726485235211381,0.859603546224178,0.632938521210234,..,1.11560919763966,0.932112799558327,0.539151724436902,0.558501042815363,0.630505354205647,0.836146900824738,0.740112218776931,0.621621175907189,0.642065461869732,0.840377054007679,0.746284525251434,1.41846667883829,1.17188203849752,0.921421183718837,0.884715020969214,0.90096517161619,1.0538304516827,1.8387506990033,2.03035291983073,1.65690859543697,1.20393016596239,1.37181292763773,1.89739826610827
Saudi Arabia,SAU,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,31.3287493173731,27.7807590757825,..,..,..,..,19.8554240548797,15.6372752937486,11.8153078265286,10.5640669839203,11.3265354676967,12.7068397589581,14.1174925573243,14.4309454339259,12.9293303435526,12.1740705090364,15.5791781871632,14.9407330183652,16.4628801502119,16.054414511523,..,..,..,12.8442339805717,10.4545931838517,10.6638157094359,11.5607669123668,16.1416457862141,17.0786709112689,..,15.5044456910684,17.0913421933115,18.4040318167496,15.7445439087645,16.5958245011709,16.8082492160461,15.9874618983428,14.9530741368571,13.6343635944633,13.2842183978432,14.4694404544067,15.0400136817171,15.9456255649117,15.3273657892927,14.0547706897998,14.5375064512986,14.2814709919957,13.7273688409021,15.7765696793322,15.9734665171655,14.463285566743,13.6897352869219,15.4868494976673
Saudi Arabia,SAU,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,11.61,11.4,11.55,11.8,12.51,12.61,13.35,11.67,13.9,15.32,21.08,13.42,17.01,24.14,25.2,21.88,25.01,24.52,26.9,26.22,26.43,34.63,40.69,50.92,58.33,62.37,68.16,73.94,75.3,80.79,78.82,82.31,83.68,84.14,78.22,75.45,83.05,86.21,81.14,84.29,95.77,93.02,96.89,102.28,103.69,105.34,106.62,107.7,104.06,107.67,103.72,100.5,110.63,91.53,101,107.47,109.31,113.29,..,..
Senegal,SEN,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.3,40.8,38,39.7,40.9,..
Senegal,SEN,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.5,15.7,12.5,13.9,13.6,..
Senegal,SEN,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,89.4383691780827,85.2994790252745,86.3433586202825,86.8529897865074,86.0430029181142,85.5844422897429,81.7034639820947,67.0914587792975,64.7579946919932,52.9915843259632,64.9566999410856,53.6589383050312,48.2159857034853,52.0421460821414,..,64.3856255630433,48.7105330106332,59.9834511643615,43.0473641874136,26.6822230808814,..,..,..,..,41.1133251649971,45.2972382013004,..,..,..,..,..,..,..,..,9.49221392476106,6.21136621760642,15.3213868724246,13.4449851426158,52.3505486439934,46.1408755969728,16.1973344372711,37.147032669135,34.9981911526738,28.8223756559316,42.9604169871199,36.7930368519528,20.3887088211069,26.8806807315229,26.7565476055653,30.5408667112821,26.8480142090711,34.0313089644118,34.7706325773164,31.3599910962172,32.2195623059411,34.2316251224151,32.2926646693675,32.9188565547513,31.3463710055075
Senegal,SEN,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,32.3358307282206,34.2620266904216,37.59422667313,36.8919767623284,36.0273324630879,38.4223950075462,37.2080691676537,34.8021465753769,28.9410603511555,32.2458928684234,28.5295484743967,37.903070778835,34.8109084243747,24.6959926369056,..,23.7510920587846,25.2969558946824,24.0010756772873,24.5645939592926,27.4630852988879,..,..,..,..,22.951186640357,21.3607273832954,..,..,..,..,..,..,..,..,24.7093358322056,26.7874972403979,29.9726797155794,28.583075269227,23.3060482364924,26.7721579084306,26.070214194478,29.5982982623442,28.2581997010509,28.1392529781177,23.3837753137178,25.0577927352958,25.9384229080985,24.1929513667675,22.4086932114029,22.9458520624274,24.1457935058757,24.2283720678343,22.7818489754067,21.6889353595955,23.3512116045803,23.9899938927963,21.0437177378646,19.6091618798502,24.0121638102311
Senegal,SEN,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,44.9,45.63,49.3,48.55,52.24,48.39,52.76,43.82,46.79,36.97,51.7,35.37,40.84,52.44,65.19,58.49,35.99,58.15,42.83,38.31,55.93,55.35,38.95,39.77,50.28,55.44,61.38,52.55,59.47,53.86,56.4,51.37,56.49,56.82,62.49,55.74,52.09,52.67,74.67,73.87,69.54,46.95,63.98,64.34,73.75,62.79,56.62,85.66,94.75,103.62,72.97,87.54,87.32,88.81,113.84,97.35,105.24,104.18,..,..
Serbia,SRB,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.4,12.8,12.5,12.4,12,..
Serbia,SRB,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.7,2.3,1.9,2,2.6,..
Serbia,SRB,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.9372670017904,..,..,..,28.1777714448501,16.032028609696,14.0556563107634,21.6165969724093,16.9745429976856,16.4165718936562,23.1360386711746,..,20.6210750532249,19.7514868691404,19.035529636306,18.6105131134643,..,..,..,..,..,..,..,..,..,..,..,..,..
Serbia,SRB,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.89618336811779,..,..,..,14.237377444594,14.1672405581521,11.6006659026084,10.3109364698987,9.34003806061218,12.7119763448689,11.4221504331589,..,8.22858405616336,7.07805423916672,6.61556260760111,5.77715621044371,..,..,..,..,..,..,..,..,..,..,..,..,..
Serbia,SRB,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,96.82,89.75,99.39,101.93,98.95,99.97,81.87,98.26,99.29,94.11,106.6,89.92,105.97,..,..
Seychelles,SYC,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.3,14.3,14.3,..,14.7,..
Seychelles,SYC,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.2,3.2,3.2,..,3.3,..
Seychelles,SYC,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,90.3434773403617,90.2200261882645,92.6924362726366,95.040806248413,93.9239247064166,91.2439936528276,91.185150072905,88.9886606009546,91.6945183297044,90.6965177123534,86.6311700459409,96.3860097779166,96.861615159881,12.0839221059483,11.0707919969774,96.1351651244931,99.0494868063152,..,..,..,..,99.2389085659795,98.815056979051,98.7524972292316,98.6017412626425,99.2962887472552,99.0843027861714,99.9381824416573,99.940038717699,94.9119282104502,98.8686070199717,96.4440643946559,99.7377382275242,99.5007378604244,90.8412032279015,93.2130844773856,97.7860475090658,58.4791375972824,..,85.0974260860032,36.8834444299346,88.5786515415713,95.9658756971333,95.701058063402,79.5613667510311,89.5465609230105,80.949361658897,79.0216321743764,78.1263378888016,88.2322505168003
Seychelles,SYC,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,28.8281124958258,24.1910750031415,28.1372780014933,33.1380596361923,29.4500127214244,24.5983731238844,24.2783962766919,24.3287411493781,18.792015272903,20.8579919302969,20.7248177873603,21.4049864753367,19.0341374914468,20.775593646079,17.8916311476823,19.621846268878,21.8037182157913,..,..,..,..,21.8808932722901,19.964463722222,21.255631503223,21.2380860686334,19.6667832003412,25.855480267989,23.9708678853542,22.18693367979,10.1388444830577,22.5660811812637,30.4136765768773,30.2065266112976,27.3049355631085,23.814743203958,26.6387975304285,22.1435899659862,17.1658582988161,..,17.1083968657473,14.9326091746074,20.8735000411464,27.730568629564,23.8570909364612,24.508537064066,18.3752987307784,24.6980110450149,27.6389931492228,19.0199563293537,30.4936361374786
Seychelles,SYC,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,164.04,174.63,164.05,195.21,177.04,203.26,246.63,268.65,180.77,172.17,158.28,195.64,180.18,174.62,159.07,159.89,146.07,135.6,148.68,159.27,157.3,155.53,173.68,141.98,166.32,178.43,138.79,125.49,136.39,132.58,138.08,127.55,132.34,151.46,177.52,170.82,184,169,167.04,154.57,137.37,135.23,130.44,117.05,108.26,104.11,109.06,109.42,103.11,104.34,115.75,99.09,93.36,99.24,91.71,109.05,94.73,103.38,..,..
Sierra Leone,SLE,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,78.4,79.2,79.9,80.6,83.9,..
Sierra Leone,SLE,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.4,30.8,31.2,31.5,31.8,..
Sierra Leone,SLE,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,..,15.3155903097581,15.4189622585545,..,..,..,..,..,..,..,18.3714744373433,21.4116833811241,20.7315026164978,24.7627619730403,22.4341662459506,..,..,..,..,..,..,32.7483324829664,31.3601177062021,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.8793241832381,..,91.6379926709422,..,..,..,..,..,..,..,..,..,..,..,4.04408350139097,87.811067075485,78.0411482709955,73.3469386706116,45.6396889404792,..,..
Sierra Leone,SLE,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,..,21.754432140056,18.0899157062668,..,..,..,..,..,..,..,22.3261572646242,28.5029802590313,25.592311682556,20.1920748768512,21.9757927163063,..,..,..,..,..,..,27.5743818422,20.7292760721117,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.7205914951577,..,22.529513399096,..,..,..,..,..,..,..,..,..,..,..,10.965671460904,20.718841529074,28.4812392867532,32.567509854228,32.2868042965723,..,..
Sierra Leone,SLE,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,20.92,22.75,23.05,24.52,25.44,26.41,27.7,26.43,28.9,27.5,27.66,28.31,28.56,29.62,31.27,31.76,32.58,33.58,30.62,31.39,31.71,33.86,32.07,33.65,32.27,35.92,34.82,35.77,37.04,37.39,40.08,37.57,38.14,38.38,36.61,37.98,39.17,36.42,32.28,29.43,33.19,40.08,58.5,65.28,65.72,81.07,69.93,75.2,93.5,105.42,112.25,115.19,121.14,118.31,110.17,71.51,72.98,74.19,..,..
Singapore,SGP,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.8,3.1,4.1,4.7,4.5,..
Singapore,SGP,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1,1.2,1.4,1.4,0.9,..
Singapore,SGP,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,17.9299586684842,20.0929847966974,18.4059358226842,18.2213811433557,17.186205390467,18.4153797785422,17.6236731281255,14.7519363190338,16.3813898563235,15.4608956660416,12.6453338460483,9.4930228583922,8.61748688310209,9.50902656112111,7.83905440451958,9.85019055651996,9.40747318062657,8.76047655931365,8.11458579693045,7.31984878528535,7.72886544488606,6.37598244546181,9.1860423623711,8.0699551175479,7.98598105456128,6.60612976062647,..,5.75374769483808,5.21167420564956,5.59145715710226,5.58515249842834,4.99666406069862,4.49863383622385,3.94957835388951,3.62399327252597,3.52196970464034,3.38935667226281,2.80586822880474,2.2433622812432,2.28012049622953,2.28219532863713,1.93275888071748,1.81568011926413,1.4678045387655,1.42003513460266,1.57102204045269,1.70004942323868,1.94851471864722,1.94655753677994,2.10830664491311,2.11901282551516,2.29661800591977,2.540606217558,2.83193436951345,2.88450724328906,2.6092476436446,3.24999462558885,3.5261638237168,3.42854386565817
Singapore,SGP,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,21.6875164491213,23.4894365242131,23.8084450320983,23.732224187585,22.5770148980192,22.029734159677,20.6435976750612,18.0511706117175,16.398516387496,15.527973339302,14.1878903556375,12.7348255292286,10.3508558536042,10.7614276968247,10.3882269888023,11.501004117895,10.0327186785818,9.66441233907624,8.4770929346715,7.54657251839494,7.80267822723405,7.79800130293802,10.106588596054,9.59313829952455,9.46017393537504,7.97825510948341,..,6.76764162782378,6.06103015281282,6.31320106632738,6.35810600398141,5.8753220733032,5.22063580890019,4.57963169560243,4.40831584729102,4.30368437311288,4.3655339147465,3.99855532122816,3.23600287304303,3.65068682041496,3.60257678148161,3.50690966845268,3.05617258711101,2.43087588242282,2.23566450373604,2.52882690283457,2.50866660315706,2.90939901608223,3.12925209298345,3.30791950275994,3.25483597509298,3.33397649160343,3.5317900252175,3.95444607848587,4.06005358918953,3.86436642840012,3.6221843770637,3.69636241986226,4.11207497263402
Singapore,SGP,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,326.63,325.45,322.44,326.94,348.65,363.75,368.37,399.45,505.75,504.4,577.88,661.88,657.59,666.57,740.02,813.26,824.3,809.33,820.01,842.17,796.83,765.56,768.92,760.19,652.3,589.13,520.82,395.2,388.78,377.17,318.65,260.98,171.02,127.84,126.76,101.97,139.23,122,130.42,56.67,57.58,75.97,83.19,93.85,73.8,76.9,79.79,73.09,73.04,75.36,82.98,86.64,95.62,94.51,98.6,106.89,135.01,112.84,..,..
Sint Maarten (Dutch part),SXM,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sint Maarten (Dutch part),SXM,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sint Maarten (Dutch part),SXM,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sint Maarten (Dutch part),SXM,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sint Maarten (Dutch part),SXM,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.2,5.3,5,5,6,..
Slovak Republic,SVK,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.1,0.9,0.9,0.8,1.1,..
Slovak Republic,SVK,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.75117904814952,6.19114625487841,5.25001001697859,4.54478412416347,4.16377249808706,3.99350836313551,3.22915411363651,3.5999930197106,3.62379764425527,3.10546442535164,3.77321219716029,4.61418338586821,4.20691780860152,3.89161775335094,3.64951411114766,4.69329214446275,4.39209765169662,4.95417757966843,5.62463543339944,4.86620482985642,4.08547111446096,3.9773023266327,3.92764785821528,3.71779524639723,3.46649506944937,3.56351623996148,4.01522596508376
Slovak Republic,SVK,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.74970428681125,8.89927791589874,8.17678477228274,6.93669249483807,6.46514179451947,6.57807337001782,5.61579356747849,5.72114555000774,5.44341390368372,4.66448143126575,5.06087436324276,6.0510977153684,5.06348631289616,5.33530163387907,5.53195277278658,6.9158047384346,6.37846218904405,6.41525639567438,6.49895403572474,6.24306490881992,5.9857121308103,5.64801757338151,5.92027857680348,5.69860206165091,5.56868653680269,5.73453672600123,6.2817456101372
Slovak Republic,SVK,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,137.88,134.93,127.94,134.98,134.16,127.52,121.39,102.36,110.53,113.57,104.15,116.14,113.04,104.99,100.42,114.2,101.1,87.14,98.91,85.34,93.44,104.62,89.62,105.76,91.96,98.9,..,..
Slovenia,SVN,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.3,11.8,11.2,10.2,8.2,..
Slovenia,SVN,Prevalence of severe food insecurity in the population (%),SN.ITK.SVFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.9,0.8,0.6,0.5,0,..
